0.8783711845881842,-1.0850695028756425,-0.5428870226959512,-0.357808535408302,0.16980863522531292,-0.7279836005134176,-0.96044788079916,0.058961530581842156,-0.720567805701803,-0.15446646288005858,-0.8275346497683208,6.0
-0.6612659091023402,-1.4854320463921127,0.7078522894159626,-1.0448568126336628,-0.1378573275402118,1.620582648984261,0.18256998454502008,-1.1228527940151538,-0.38791145884563616,2.039397618793954,0.5604799114295472,7.0
-1.2534340220602342,0.8166525788275893,-0.6262696435034122,-0.6129978955205788,-0.35761872951558626,0.2701570555230958,0.349260089907713,-0.9767858550200258,1.0092451979502695,0.5475700432556261,0.6421278267941288,6.0
-0.1875314187360245,0.11601812767376689,0.9580001518383455,1.5462966900448412,0.34561775680561274,-0.3169845068513238,1.0160205113584848,1.542868842645953,-0.321380189474401,0.7230791697895462,-1.154126311226643,5.0
-0.42439866391918235,-0.0841631440844677,-1.2099479891556388,0.034790480149047065,-0.04995276675006188,3.6755781172947297,0.8731432781904622,-0.1335812526390555,-0.18831765073193368,-1.2952757853505446,-0.3376471575808381,6.0
0.6415039394050275,0.015927491794649872,-0.29273916027356867,-0.2203988799632298,0.34561775680561274,0.5050136804728637,0.5397630674650764,0.01912509267403973,-0.4544427282168684,-0.066711899613098,-0.17435132685167617,6.0
-0.30596504132760394,1.2170151223440597,-0.12597391865864663,-0.927077107966458,-0.4894755707008109,0.21144289928565385,-1.293828091524546,-1.0232616992457215,2.6725269322311096,-0.066711899613098,1.7851986418982548,7.0
0.6415039394050275,-0.3844350517218204,0.20755656457119695,-0.8681872556328557,-0.6652846922811106,-0.4931269755636497,0.015879879182327142,-1.1593695287639176,0.6100575817228674,-0.066711899613098,1.6219028111690943,9.0
-0.06909779614444611,-0.18425377996358527,-0.959800126733256,-0.31854863385256704,-0.22576188833036173,4.380147992144034,1.420839338667882,0.1087570779665399,0.6765888510941025,1.600624802459152,0.07059241924206446,5.0
-0.06909779614444611,0.21610876355288447,-0.7930348851183342,0.034790480149047065,3.378325104065782,-0.023413725664113996,-0.5318161812950924,0.41748947175165857,-0.7870990750730382,-0.066711899613098,-0.909182565132901,5.0
-0.42439866391918235,-1.635568000210789,-0.37612178108102967,-0.8780022310217894,-0.35761872951558626,2.2077242113586806,0.6588274284384285,-1.6739235184058312,-0.4544427282168684,-2.0850668547531894,1.9484944726274167,7.0
2.891742768645025,-0.7847975952382902,-0.042591297851185615,-0.927077107966458,0.16980863522531292,-0.43441281932620773,0.9445818947744735,0.45068650334145705,-0.18831765073193368,-0.5054847159479003,-1.2357742265912233,4.0
-0.6612659091023402,0.5163806711902372,-1.1265653683481778,2.2529749180480687,0.8730451215465116,0.03530043057332797,0.5397630674650764,1.6789766721641488,-0.321380189474401,0.19655179018778374,-1.3990700573203838,5.0
0.6415039394050275,0.11601812767376689,1.37491325587565,-0.9074471571885907,-0.18180960793528644,-0.023413725664113996,-0.26987458715371787,-0.11366303368515426,1.7410891610338413,0.10879722692082316,-0.25599924221625786,7.0
-0.6612659091023402,0.11601812767376689,-0.37612178108102967,-0.6129978955205788,-0.40157100991066097,-0.1995561943764399,0.03969275137699756,-1.5079383604568386,-0.1217863813607015,-1.119766658816624,1.8668465572628363,7.0
-0.6612659091023402,-0.0841631440844677,1.4582958766831111,0.2310899879277216,0.12585635483023797,-0.023413725664113996,1.4684650830572228,0.47724412861328847,-0.18831765073193368,0.45981547998866545,-0.909182565132901,4.0
0.16776944903871174,-1.4854320463921127,0.2909391853786579,1.2616624037657629,-0.18180960793528644,0.03530043057332797,-0.7937577754364671,0.5867943328596898,-0.9201616138155055,0.5475700432556261,0.15224033460664468,6.0
-0.06909779614444611,-1.0850695028756425,0.20755656457119695,-0.9859669603000606,-0.4455232903057359,0.1527287430482119,-0.7223191588524558,-1.3220349835539449,0.011276157381765833,1.5128702391921913,1.2136632343461917,6.0
-0.6612659091023402,0.41629003531111963,-0.6262696435034122,1.153697674487492,-0.09390504714513653,-0.6692694442759756,1.5875294440305747,0.6863854276290854,-0.5209739975881035,0.8108337330565067,-0.5009429883099985,5.0
1.5889729201376568,0.6164713070693547,-0.37612178108102967,-0.24002883074109718,1.3125679254972606,-0.9628402254631854,-1.1033251139671825,-0.8838341665685974,-1.5854743075278392,-0.8565029690157422,1.6219028111690943,6.0
-0.6612659091023402,-1.0850695028756425,-0.876417505925795,-0.1418790768517599,0.081904074435163,0.5050136804728637,0.20638285673969048,-0.07382659577738869,-0.720567805701803,0.45981547998866545,-0.4192950729454183,5.0
0.6415039394050275,0.5163806711902372,0.8746175310308846,0.2310899879277216,0.16980863522531292,0.2701570555230958,2.111412632313324,0.9121252424397078,-0.4544427282168684,0.2843063534547443,-1.2357742265912233,5.0
-1.1350003994686548,-0.6847069593591729,-0.7930348851183342,1.114437772931757,-0.09390504714513653,1.0334410866098414,0.635014556243758,0.9486419771885083,0.41046377360916786,-0.8565029690157422,-0.8275346497683208,5.0
1.4705392975460783,-0.0841631440844677,-0.042591297851185615,-1.005596911077928,-0.04995276675006188,-0.5518411318010916,-0.9128221364098191,-1.1228527940151538,-1.3858804994141396,-0.4177301526809398,1.5402548958045141,6.0
-1.1350003994686548,0.6164713070693547,-0.20935653946610763,-0.8681872556328557,-0.7092369726761857,0.1527287430482119,0.0873184957663384,-1.7004811436776994,1.4084328141776714,-0.6809938424818215,1.9484944726274167,7.0
0.049335826447133344,0.5163806711902372,-0.6262696435034122,-0.2792887322968321,-0.8410938138614102,0.6224419929477476,0.11113136796100882,-0.5452244443526084,0.41046377360916786,-0.5054847159479003,0.5604799114295472,7.0
3.2470436364197606,-0.28434441584270287,1.708443739105494,-1.005596911077928,-0.26971416872543635,-1.1389826941755112,0.515950195270406,-0.08046600209535576,-1.6520055768990745,-0.5054847159479003,-0.01105549612251576,5.0
1.5889729201376568,-0.6847069593591729,1.2081480142607282,-0.9859669603000606,-0.22576188833036173,-1.4325534753627212,-0.9366350086044896,0.5834746297006879,-0.1217863813607015,0.7230791697895462,-0.5009429883099985,5.0
0.6415039394050275,-0.9849788669965254,0.20755656457119695,1.3107372807104316,0.43352231759576204,2.1490100551212388,0.5873888118544172,1.9777499564723722,1.5414953529201387,-1.2075212220835845,-1.154126311226643,6.0
0.16776944903871174,-0.5846163234800553,-0.7930348851183342,0.8985083143752151,-0.22576188833036173,2.3251525238335646,0.6826403006330989,0.3444560022540945,-1.3858804994141396,0.6353246065225866,-0.01105549612251576,6.0
-0.06909779614444611,0.5163806711902372,-0.20935653946610763,0.19183008637198684,-0.04995276675006188,-0.08212788190155595,0.11113136796100882,-0.5917002885783043,-0.8536303444442703,0.5475700432556261,1.3769590650753523,6.0
-1.3718676446518128,0.015927491794649872,0.12417394376373593,-1.0252268618557954,0.25771319601546283,0.21144289928565385,0.06350562357166797,-0.9834252613379929,1.674557891662606,1.7761339289930722,0.6421278267941288,6.0
0.7599375619966058,-0.4845256876009377,2.875800430409947,0.8985083143752151,0.037951794040088034,0.09401458681076993,-0.12699735398569537,1.2474152614967315,-1.3193492300429046,-0.9442575322827028,-1.3990700573203838,5.0
0.049335826447133344,0.9167432147067069,-0.4595044018884902,1.448146936155504,-0.6652846922811106,-0.08212788190155595,-0.031745865207013696,0.2515043138026661,-0.5875052669593357,-1.0320120955496634,0.8870715728878695,6.0
0.8783711845881842,-0.8848882311174078,0.7078522894159626,-0.966337009522193,-0.09390504714513653,-1.7261242565499308,-0.5794419256844333,-0.8771947602506303,-0.9866928831867378,2.214906745327875,1.8668465572628363,6.0
-0.1875314187360245,-0.18425377996358527,0.45770442699358,-1.0448568126336628,-0.26971416872543635,0.5637278367103057,0.20638285673969048,-0.18005709686475127,0.876182659207802,0.8108337330565067,-0.7458867344037405,8.0
0.6415039394050275,1.3171057582231767,2.7090351887950255,0.8592484128194803,0.21376091562038757,2.4425808363084487,1.3255878498892002,1.1810211983171346,-0.9201616138155055,-0.24222102614701865,-1.4807179726849655,5.0
0.049335826447133344,0.015927491794649872,0.541087047801041,0.34886969259492623,-0.4455232903057359,-1.1976968504129533,-1.0318864973831712,0.11871618744343522,-0.1217863813607015,-1.383030348617505,-0.25599924221625786,5.0
-0.30596504132760394,1.5673323479209706,0.374321806186119,0.5451692003736008,0.521426878385912,1.7967251176965868,2.492418587428051,1.4233595289226562,0.2774012348667005,0.45981547998866545,-1.154126311226643,6.0
-0.7796995316939186,1.6173776658605294,-1.2933306099631,0.2507199387055892,2.191613533398759,-0.43441281932620773,1.7065938050039269,1.2175379330658982,2.47293312411741,2.039397618793954,-1.072478395862063,5.0
-0.1875314187360245,-0.0841631440844677,-0.29273916027356867,1.4677768869333714,-0.7531892530712606,-0.08212788190155595,-0.1746230983750362,0.41748947175165857,1.1423077366927368,0.10879722692082316,1.2136632343461917,7.0
0.28620307163029013,0.5163806711902372,2.5422699471801034,1.3303672314882988,0.43352231759576204,-1.3738393191252791,-0.7937577754364671,1.0482330719579038,-0.9201616138155055,-0.8565029690157422,-1.072478395862063,5.0
0.6415039394050275,1.0168338505858245,0.04079132295627539,0.368499643372794,0.25771319601546283,0.5050136804728637,0.7064531728277693,0.7395006781727851,-0.5209739975881035,0.2843063534547443,-1.072478395862063,5.0
-0.5428322865107608,-1.0850695028756425,-0.5428870226959512,-0.966337009522193,-0.40157100991066097,-0.9041260692257435,-0.96044788079916,-0.8108006970709964,1.8076204304050734,-0.593239279214861,0.39718408070038674,7.0
0.6415039394050275,-0.28434441584270287,0.2909391853786579,-0.750407550965651,0.16980863522531292,-0.6692694442759756,-0.1508102261803658,-0.8838341665685974,-0.9866928831867378,0.3720609167217049,0.5604799114295472,6.0
0.16776944903871174,-1.2852507746338777,-0.4595044018884902,1.6248164931563105,0.21376091562038757,-0.37569866308876576,0.25400860112903134,1.2872516994044971,-1.5189430381566071,-0.8565029690157422,-1.2357742265912233,7.0
-0.5428322865107608,-0.18425377996358527,-0.29273916027356867,-0.8289273540771208,-0.9289983746515601,-0.14084203813899793,-0.10318448179102495,-0.6780125707118024,0.14433869612423317,-0.15446646288005858,0.07059241924206446,6.0
2.062707410503972,-0.9849788669965254,0.20755656457119695,-0.9074471571885907,-0.26971416872543635,-0.6692694442759756,1.1588977445265072,0.5170805665210909,0.41046377360916786,0.5475700432556261,-0.8275346497683208,6.0
-1.3718676446518128,-1.1851601387547601,-0.12597391865864663,-1.0252268618557954,-0.4455232903057359,-1.667410100312489,-1.1747637305511938,-0.9734661518610238,0.4769950429804,-0.066711899613098,0.39718408070038674,5.0
-1.1350003994686548,0.015927491794649872,0.04079132295627539,-0.5541080431869765,-0.26971416872543635,0.8572986178975155,1.3255878498892002,-0.9435888234302273,0.8096513898365698,0.2843063534547443,0.8870715728878695,6.0
-2.911504738342337,2.6182840246517047,-2.043774197230248,-0.25965878151896477,-0.35761872951558626,0.9747269303723994,-0.9842607529938304,-1.2689197330102453,1.4749640835489066,-0.7687484057487817,1.3769590650753523,7.0
0.049335826447133344,1.5172870299814118,-0.4595044018884902,0.584429101929336,0.43352231759576204,-0.37569866308876576,1.0636462557478255,0.6299504739263837,-0.1217863813607015,-0.5054847159479003,-0.909182565132901,5.0
0.16776944903871174,0.11601812767376689,0.2909391853786579,-0.9467070587443255,-0.4894755707008109,-0.08212788190155595,-0.2936874593483883,-1.1494104192870223,0.4769950429804,-0.15446646288005858,1.458606980439934,6.0
2.41800827827871,-1.4854320463921127,1.2915306350681892,-1.0644867634115303,-0.7971415334663355,-1.7261242565499308,-2.722600423204771,-0.4788303811729746,-1.8515993850127739,-1.4707849118844658,-0.5009429883099985,5.0
0.6415039394050275,-0.0841631440844677,-0.4595044018884902,-0.9074471571885907,-0.26971416872543635,0.5637278367103057,-0.4127518203217404,-1.1992059666717199,-1.119755421929205,-0.7687484057487817,1.1320153189816116,5.0
-0.5428322865107608,-0.5846163234800553,0.374321806186119,0.5255392495957334,-0.09390504714513653,-0.023413725664113996,-0.26987458715371787,-0.2597299726802824,-1.452411768785372,-1.6462940384183868,0.39718408070038674,7.0
0.28620307163029013,-0.3844350517218204,0.6244696686085015,2.233344967270202,-0.006000486354986923,0.21144289928565385,0.15875711235034964,1.9113558932927752,0.876182659207802,-0.8565029690157422,-1.4807179726849655,5.0
1.8258401653208156,-0.4845256876009377,1.2915306350681892,0.27034988948345656,-0.4894755707008109,-0.7866977567508595,-1.0318864973831712,-0.18005709686475127,-0.9866928831867378,-1.2952757853505446,1.2136632343461917,6.0
-0.1875314187360245,-1.7356586360899067,-0.12597391865864663,1.1733276252653595,0.21376091562038757,-0.08212788190155595,-0.7699449032417967,1.3138093246763285,2.3398705853749426,-0.32997558941397925,-1.072478395862063,6.0
2.7733091460534447,-0.0841631440844677,0.04079132295627539,0.8003585604858778,-0.1378573275402118,0.7985844616600735,2.135225504507994,1.1146271351375008,-0.9866928831867378,-0.6809938424818215,-0.09270341148709597,6.0
2.536441900870288,-0.18425377996358527,0.04079132295627539,0.05442043092691462,-0.7531892530712606,-0.8454119129883015,0.5635759396597467,0.3079392675053309,-0.720567805701803,0.10879722692082316,0.07059241924206446,6.0
-0.06909779614444611,1.717468301739647,-0.4595044018884902,3.852815906444267,-0.6652846922811106,-0.4931269755636497,-0.38893894812706997,2.9570623883715386,-0.8536303444442703,-0.593239279214861,0.07059241924206446,6.0
0.8783711845881842,-1.785703954029465,-0.042591297851185615,-1.0644867634115303,-0.6652846922811106,-0.14084203813899793,-1.079512241772512,-1.0299011055637255,-0.8536303444442703,1.6883793657261126,0.5604799114295472,6.0
0.049335826447133344,0.015927491794649872,0.6244696686085015,-0.9859669603000606,-1.3245688982072346,-1.7261242565499308,-1.984401385169988,-1.7535963942213622,-0.18831765073193368,-0.7687484057487817,2.3567340494503193,5.0
0.7599375619966058,0.31619939943200204,-0.7930348851183342,0.13294023403838434,-0.6652846922811106,-0.43441281932620773,0.06350562357166797,-0.02403104839269095,-0.18831765073193368,-0.9442575322827028,0.07059241924206446,7.0
2.536441900870288,2.7183746605308223,-0.29273916027356867,0.32923974181705884,-0.8850460942564852,-1.2564110066503953,-1.6033954300552613,-0.3460422548137806,-1.6520055768990745,-1.119766658816624,1.0503674036170314,5.0
0.28620307163029013,-0.9849788669965254,0.20755656457119695,-0.9859669603000606,-0.1378573275402118,-0.25827035061388187,-1.2223894749405346,-1.4083472656874432,0.4769950429804,-1.0320120955496634,1.7851986418982548,7.0
-0.30596504132760394,-0.5846163234800553,-0.4595044018884902,-0.2989186830746995,-0.18180960793528644,0.9160127741349574,0.9922076391638143,0.38429244016186004,0.7431201204653347,2.3026613085948355,-0.8275346497683208,6.0
-1.0165667768770765,0.5163806711902372,-1.2933306099631,-0.6718877478541811,-0.4455232903057359,-1.7848384127873729,-1.2700152193298755,-0.9269903076353281,0.6100575817228674,-0.7687484057487817,0.8054236575232893,4.0
0.4046366942218696,0.9167432147067069,-1.5434784723854826,-0.8681872556328557,-0.7531892530712606,-0.4931269755636497,-1.2223894749405346,-1.2423621077384506,0.7431201204653347,0.8985882963234674,1.7035507265336745,7.0
-0.42439866391918235,-0.9849788669965254,-0.20935653946610763,-0.927077107966458,-0.09390504714513653,-0.3169845068513238,-0.26987458715371787,-0.4124363179933776,2.0072142385187757,0.10879722692082316,-0.25599924221625786,7.0
0.049335826447133344,-0.9849788669965254,0.20755656457119695,-1.005596911077928,-0.4455232903057359,0.2701570555230958,-0.508003309100422,-0.2132541284545866,0.5435263123516352,4.057752573934045,-0.8275346497683208,7.0
-0.6612659091023402,0.11601812767376689,-0.4595044018884902,-0.33817858463043443,0.5653791587809872,-0.43441281932620773,-1.3652667081085572,-1.2224438887845495,0.34393250423793564,0.6353246065225866,1.7851986418982548,8.0
-0.42439866391918235,0.8166525788275893,0.20755656457119695,0.05442043092691462,6.103366488560427,0.9453698522536784,0.30163434551837215,0.4108500654336915,-0.1217863813607015,-0.593239279214861,-0.9908304804974812,5.0
0.7599375619966058,1.0168338505858245,-0.37612178108102967,1.2322174775989616,0.16980863522531292,-0.6105552880385337,1.6827809328092564,1.5129915142151564,0.41046377360916786,0.8985882963234674,-0.9908304804974812,6.0
-0.06909779614444611,-0.0841631440844677,-0.959800126733256,2.233344967270202,-0.5334278510958859,-1.1389826941755112,-0.5318161812950924,1.6125826089845519,-0.7870990750730382,0.3720609167217049,-1.072478395862063,5.0
-1.0165667768770765,1.1169244864649421,-0.6262696435034122,-0.7307776001877835,-0.35761872951558626,0.21144289928565385,1.1588977445265072,-0.26304967583928435,1.4749640835489066,0.10879722692082316,0.23388824997122634,6.0
0.6415039394050275,-0.0841631440844677,-0.6262696435034122,1.0555479205981548,0.3016654764105375,1.1508693990847252,0.8255175338011214,0.9785193056193048,-0.5209739975881035,0.9863428595904279,-0.5825909036745787,5.0
0.6415039394050275,-0.5846163234800553,-0.042591297851185615,-0.8681872556328557,-0.04995276675006188,-0.25827035061388187,-0.8890092642151488,-0.3128452232239821,1.5414953529201387,0.5475700432556261,0.7237757421587091,5.0
0.049335826447133344,-0.8848882311174078,0.12417394376373593,1.3892570838219014,-0.35761872951558626,0.7985844616600735,-0.48419043690575164,0.47060472229535827,-1.2528179606716723,1.2496065493913098,0.15224033460664468,6.0
0.6415039394050275,1.6173776658605294,-1.1265653683481778,0.9966580682645524,0.12585635483023797,0.5050136804728637,0.4445115786863947,1.3138093246763285,0.5435263123516352,-0.4177301526809398,-1.2357742265912233,5.0
-0.30596504132760394,-0.4845256876009377,-0.6262696435034122,-1.005596911077928,-0.04995276675006188,-1.1389826941755112,-0.24606171495904747,-0.2132541284545866,1.1423077366927368,0.9863428595904279,-0.4192950729454183,6.0
-0.6612659091023402,-0.7847975952382902,-1.2099479891556388,1.153697674487492,0.081904074435163,1.0921552428472834,0.15875711235034964,0.8756085076909074,-0.18831765073193368,-0.593239279214861,-0.9908304804974812,6.0
-0.30596504132760394,-0.5846163234800553,-0.876417505925795,2.1351952133808645,0.037951794040088034,0.09401458681076993,-0.48419043690575164,1.6656978595282517,-0.720567805701803,-0.24222102614701865,-1.3990700573203838,6.0
0.7599375619966058,0.6164713070693547,-0.4595044018884902,-0.47558824007550665,-0.7971415334663355,0.6224419929477476,-0.9128221364098191,-1.481380735185044,0.07780742675300098,0.10879722692082316,2.193438218721157,7.0
1.8258401653208156,-0.8848882311174078,0.7078522894159626,-0.9467070587443255,0.037951794040088034,-1.549981787837605,-0.8890092642151488,-0.014071938915721914,-0.8536303444442703,1.4251156759252308,0.47883199606496696,4.0
-0.42439866391918235,-0.28434441584270287,-0.12597391865864663,0.6825788558186732,-0.04995276675006188,0.3288712117605378,-0.24606171495904747,0.7693780066035816,-0.05525511198946636,0.2843063534547443,-0.7458867344037405,6.0
